Distance_(microns),Gray_Value
0.000000,130.061
0.040000,159.032
0.080000,135.295
0.120000,323.574
0.160000,619.853
0.200000,571.312
0.240000,286.644
0.280000,310.968
0.320000,468.089
0.360000,303.068
0.400000,43.048
