Distance_(microns),Gray_Value
0.000000,3.080
0.040000,34.327
0.080000,169.466
0.120000,383.783
0.160000,562.435
0.200000,381.404
0.240000,159.970
0.280000,109.894
0.320000,327.860
0.360000,469.241
0.400000,408.628
0.440000,153.993
0.480000,42.533
0.520000,45.605
0.560000,81.303
