Distance_(microns),Gray_Value
0.000000,76.751
0.040000,83.917
0.080000,230.301
0.120000,472.641
0.160000,544.172
0.200000,339.399
0.240000,163.419
0.280000,270.250
0.320000,408.636
0.360000,257.883
0.400000,22.886
0.440000,17.534
0.480000,102.185
