Distance_(microns),Gray_Value
0.000000,128.886
0.040000,158.938
0.080000,302.732
0.120000,601.241
0.160000,456.515
0.200000,105.863
0.240000,253.183
0.280000,463.751
0.320000,354.540
0.360000,171.925
0.400000,157.485
0.440000,157.499
0.480000,82.889
