Distance_(microns),Gray_Value
0.000000,198.049
0.040000,67.876
0.080000,2.619
0.120000,220.050
0.160000,708.093
0.200000,839.888
0.240000,352.906
0.280000,66.454
0.320000,52.775
0.360000,310.721
0.400000,746.572
0.440000,576.586
0.480000,171.632
0.520000,55.345
0.560000,146.384
0.600000,122.317
0.640000,82.415
0.680000,102.412
