Distance_(microns),Gray_Value
0.000000,108.906
0.040000,76.450
0.080000,46.198
0.120000,167.416
0.160000,523.783
0.200000,843.246
0.240000,709.535
0.280000,390.175
0.320000,460.689
0.360000,627.223
0.400000,498.072
0.440000,251.417
0.480000,135.812
0.520000,87.139
