Distance_(microns),Gray_Value
0.000000,12.690
0.040000,34.999
0.080000,59.237
0.120000,134.560
0.160000,318.020
0.200000,466.671
0.240000,471.964
0.280000,345.520
0.320000,200.954
0.360000,244.381
0.400000,520.250
0.440000,686.024
0.480000,554.158
0.520000,233.569
0.560000,40.906
0.600000,0.708
0.640000,28.383
0.680000,86.527
0.720000,87.056
