Distance_(microns),Gray_Value
0.000000,47.683
0.040000,137.558
0.080000,352.605
0.120000,397.477
0.160000,219.885
0.200000,206.812
0.240000,417.734
0.280000,470.459
0.320000,286.558
0.360000,119.545
0.400000,47.609
0.440000,21.546
