Distance_(microns),Gray_Value
0.000000,69.366
0.040000,122.787
0.080000,178.659
0.120000,164.389
0.160000,251.001
0.200000,486.331
0.240000,501.458
0.280000,263.260
0.320000,250.236
0.360000,429.337
0.400000,337.945
0.440000,62.062
0.480000,52.778
0.520000,109.758
0.560000,67.988
0.600000,28.375
