Distance_(microns),Gray_Value
0.000000,113.151
0.040000,109.137
0.080000,106.397
0.120000,207.458
0.160000,426.902
0.200000,554.088
0.240000,531.291
0.280000,378.004
0.320000,204.230
0.360000,208.321
0.400000,444.697
0.440000,687.081
0.480000,531.647
0.520000,272.097
0.560000,119.205
0.600000,56.103
0.640000,25.798
