Distance_(microns),Gray_Value
0.000000,123.889
0.040000,58.568
0.080000,8.149
0.120000,124.728
0.160000,513.205
0.200000,633.733
0.240000,213.902
0.280000,86.364
0.320000,554.848
0.360000,698.685
0.400000,344.006
0.440000,87.998
0.480000,132.124
0.520000,136.071
0.560000,108.986
