Distance_(microns),Gray_Value
0.000000,181.881
0.040000,34.773
0.080000,7.817
0.120000,241.805
0.160000,588.594
0.200000,738.600
0.240000,544.472
0.280000,189.823
0.320000,26.317
0.360000,106.057
0.400000,185.518
0.440000,123.263
0.480000,28.590
0.520000,0.000
