Distance_(microns),Gray_Value
0.000000,151.625
0.040000,163.232
0.080000,104.507
0.120000,31.628
0.160000,187.509
0.200000,617.474
0.240000,817.984
0.280000,461.974
0.320000,50.455
0.360000,19.743
0.400000,115.679
0.440000,226.666
0.480000,197.352
0.520000,87.411
0.560000,56.413
0.600000,124.657
0.640000,160.381
