Distance_(microns),Gray_Value
0.000000,128.066
0.040000,154.850
0.080000,22.384
0.120000,16.279
0.160000,273.963
0.200000,677.807
0.240000,396.337
0.280000,22.162
0.320000,0.119
0.360000,65.157
0.400000,85.250
0.440000,47.702
