Distance_(microns),Gray_Value
0.000000,9.970
0.040000,1.857
0.080000,73.959
0.120000,159.178
0.160000,116.527
0.200000,19.772
0.240000,0.853
0.280000,71.924
0.320000,299.541
0.360000,506.356
0.400000,424.477
0.440000,120.781
0.480000,3.164
0.520000,21.497
0.560000,69.578
0.600000,91.040
0.640000,86.414
0.680000,62.823
0.720000,28.973
