Distance_(microns),Gray_Value
0.000000,52.225
0.040000,113.534
0.080000,131.949
0.120000,132.168
0.160000,150.275
0.200000,165.699
0.240000,72.833
0.280000,25.629
0.320000,405.836
0.360000,936.890
0.400000,575.916
0.440000,60.299
0.480000,0.000
0.520000,79.399
0.560000,119.520
0.600000,121.682
0.640000,53.294
0.680000,0.186
