Distance_(microns),Gray_Value
0.000000,95.078
0.040000,50.101
0.080000,14.775
0.120000,43.917
0.160000,56.678
0.200000,73.612
0.240000,222.949
0.280000,393.697
0.320000,323.007
0.360000,94.177
0.400000,9.003
0.440000,56.959
0.480000,88.979
0.520000,79.522
0.560000,76.667
0.600000,46.957
