Distance_(microns),Gray_Value
0.000000,78.705
0.040000,80.044
0.080000,47.378
0.120000,17.628
0.160000,50.180
0.200000,477.607
0.240000,667.111
0.280000,212.657
0.320000,7.306
0.360000,139.793
0.400000,179.863
0.440000,53.053
0.480000,10.031
