Distance_(microns),Gray_Value
0.000000,69.809
0.040000,21.306
0.080000,93.385
0.120000,357.937
0.160000,502.085
0.200000,345.277
0.240000,168.761
0.280000,79.405
0.320000,230.713
0.360000,425.802
0.400000,367.062
0.440000,106.304
0.480000,2.343
0.520000,22.825
0.560000,53.426
0.600000,57.774
0.640000,93.342
