Distance_(microns),Gray_Value
0.000000,50.115
0.040000,64.349
0.080000,95.241
0.120000,154.176
0.160000,239.401
0.200000,359.991
0.240000,413.314
0.280000,284.782
0.320000,158.900
0.360000,206.536
0.400000,283.971
0.440000,220.026
0.480000,96.610
0.520000,49.314
0.560000,49.211
0.600000,36.366
0.640000,36.078
0.680000,48.885
0.720000,53.735
0.760000,56.448
