Distance_(microns),Gray_Value
0.000000,0.806
0.040000,30.037
0.080000,55.359
0.120000,35.579
0.160000,6.141
0.200000,78.896
0.240000,407.078
0.280000,558.145
0.320000,337.343
0.360000,124.328
0.400000,10.068
0.440000,43.694
0.480000,256.217
0.520000,400.287
0.560000,286.123
0.600000,130.745
0.640000,86.623
0.680000,76.812
0.720000,41.554
