Distance_(microns),Gray_Value
0.000000,82.792
0.040000,48.644
0.080000,44.104
0.120000,103.449
0.160000,253.913
0.200000,435.729
0.240000,393.002
0.280000,269.965
0.320000,392.842
0.360000,554.146
0.400000,446.631
0.440000,211.773
0.480000,44.397
0.520000,9.111
0.560000,32.864
