Distance_(microns),Gray_Value
0.000000,72.292
0.040000,74.255
0.080000,54.629
0.120000,46.486
0.160000,53.375
0.200000,90.936
0.240000,129.571
0.280000,184.402
0.320000,324.943
0.360000,559.200
0.400000,493.882
0.440000,244.464
0.480000,66.187
0.520000,95.019
0.560000,340.770
0.600000,489.385
0.640000,285.052
0.680000,106.107
0.720000,82.518
0.760000,102.302
0.800000,80.457
0.840000,81.712
