Distance_(microns),Gray_Value
0.000000,36.514
0.040000,62.267
0.080000,77.729
0.120000,85.126
0.160000,49.209
0.200000,64.539
0.240000,209.534
0.280000,348.500
0.320000,276.440
0.360000,141.750
0.400000,237.915
0.440000,337.519
0.480000,303.150
0.520000,176.446
0.560000,129.228
0.600000,156.930
0.640000,166.614
0.680000,163.003
