Distance_(microns),Gray_Value
0.000000,165.741
0.040000,93.028
0.080000,298.635
0.120000,619.853
0.160000,559.680
0.200000,221.955
0.240000,249.686
0.280000,668.624
0.320000,738.352
0.360000,256.166
0.400000,15.733
0.440000,125.916
