Distance_(microns),Gray_Value
0.000000,94.305
0.040000,115.394
0.080000,52.047
0.120000,126.156
0.160000,363.394
0.200000,457.472
0.240000,335.059
0.280000,298.095
0.320000,382.164
0.360000,337.374
0.400000,180.892
0.440000,88.654
0.480000,43.673
0.520000,51.347
