Distance_(microns),Gray_Value
0.000000,51.650
0.040000,11.703
0.080000,46.464
0.120000,207.222
0.160000,399.390
0.200000,325.227
0.240000,96.712
0.280000,0.000
0.320000,19.646
0.360000,52.035
0.400000,51.515
0.440000,64.601
