Distance_(microns),Gray_Value
0.000000,110.388
0.040000,97.206
0.080000,11.763
0.120000,59.419
0.160000,370.025
0.200000,510.648
0.240000,222.846
0.280000,19.047
0.320000,17.039
0.360000,110.486
0.400000,87.709
0.440000,26.142
0.480000,27.075
