Distance_(microns),Gray_Value
0.000000,71.612
0.040000,146.560
0.080000,107.560
0.120000,18.360
0.160000,11.371
0.200000,238.994
0.240000,546.426
0.280000,487.840
0.320000,173.507
0.360000,84.492
0.400000,90.389
0.440000,27.002
0.480000,0.000
0.520000,10.477
0.560000,55.559
