Distance_(microns),Gray_Value
0.000000,46.550
0.040000,60.308
0.080000,97.320
0.120000,113.696
0.160000,129.999
0.200000,172.026
0.240000,139.011
0.280000,22.269
0.320000,64.279
0.360000,415.139
0.400000,623.322
0.440000,274.336
0.480000,27.117
0.520000,31.107
0.560000,118.042
0.600000,127.450
0.640000,71.731
0.680000,41.271
0.720000,20.352
0.760000,11.600
