Distance_(microns),Gray_Value
0.000000,177.549
0.040000,55.885
0.080000,13.137
0.120000,10.145
0.160000,51.645
0.200000,291.685
0.240000,607.722
0.280000,601.314
0.320000,202.326
0.360000,15.846
0.400000,0.000
0.440000,41.736
0.480000,93.335
0.520000,106.737
0.560000,68.287
0.600000,19.120
0.640000,11.647
0.680000,29.563
0.720000,43.145
0.760000,50.773
0.800000,47.719
0.840000,36.967
