Distance_(microns),Gray_Value
0.000000,45.489
0.040000,24.220
0.080000,8.196
0.120000,13.863
0.160000,119.008
0.200000,348.165
0.240000,363.892
0.280000,133.655
0.320000,0.000
0.360000,12.764
0.400000,1.576
0.440000,18.597
0.480000,87.841
