Distance_(microns),Gray_Value
0.000000,49.145
0.040000,77.364
0.080000,74.437
0.120000,72.713
0.160000,46.051
0.200000,24.305
0.240000,217.133
0.280000,613.073
0.320000,715.238
0.360000,441.552
0.400000,160.283
0.440000,29.365
0.480000,9.221
0.520000,0.000
0.560000,3.049
0.600000,22.345
