Distance_(microns),Gray_Value
0.000000,112.002
0.040000,132.060
0.080000,58.218
0.120000,49.188
0.160000,201.874
0.200000,421.653
0.240000,281.633
0.280000,113.700
0.320000,80.333
0.360000,40.635
0.400000,18.283
0.440000,0.000
0.480000,8.419
0.520000,18.063
