Distance_(microns),Gray_Value
0.000000,88.938
0.040000,139.355
0.080000,152.906
0.120000,133.611
0.160000,65.085
0.200000,181.526
0.240000,575.429
0.280000,639.443
0.320000,254.369
0.360000,12.842
0.400000,9.390
0.440000,17.514
0.480000,56.453
0.520000,77.737
0.560000,45.846
