Distance_(microns),Gray_Value
0.000000,12.953
0.040000,7.093
0.080000,2.822
0.120000,0.000
0.160000,13.351
0.200000,273.933
0.240000,773.191
0.280000,759.716
0.320000,220.433
0.360000,0.000
0.400000,94.029
0.440000,104.160
0.480000,83.451
0.520000,41.143
0.560000,0.979
0.600000,37.571
0.640000,61.883
