Distance_(microns),Gray_Value
0.000000,46.233
0.040000,77.780
0.080000,49.816
0.120000,185.833
0.160000,525.904
0.200000,573.405
0.240000,311.375
0.280000,164.211
0.320000,100.356
0.360000,25.012
0.400000,42.054
0.440000,77.832
