Distance_(microns),Gray_Value
0.000000,9.971
0.040000,3.720
0.080000,7.372
0.120000,69.698
0.160000,156.213
0.200000,161.262
0.240000,336.369
0.280000,552.302
0.320000,415.801
0.360000,79.892
0.400000,2.967
0.440000,0.000
0.480000,12.735
0.520000,130.836
0.560000,149.655
0.600000,92.393
0.640000,62.311
