Distance_(microns),Gray_Value
0.000000,93.237
0.040000,40.648
0.080000,50.789
0.120000,220.912
0.160000,420.677
0.200000,390.297
0.240000,254.741
0.280000,224.461
0.320000,405.004
0.360000,480.190
0.400000,394.741
0.440000,220.311
0.480000,152.243
0.520000,174.525
