Distance_(microns),Gray_Value
0.000000,41.803
0.040000,91.444
0.080000,317.645
0.120000,379.854
0.160000,138.181
0.200000,81.975
0.240000,223.628
0.280000,373.456
0.320000,224.219
0.360000,42.378
0.400000,9.602
