Distance_(microns),Gray_Value
0.000000,143.231
0.040000,119.388
0.080000,83.643
0.120000,201.717
0.160000,370.849
0.200000,326.582
0.240000,160.216
0.280000,224.375
0.320000,378.947
0.360000,262.091
0.400000,70.435
0.440000,44.680
0.480000,47.157
0.520000,67.132
0.560000,109.471
0.600000,83.750
