Distance_(microns),Gray_Value
0.000000,38.047
0.040000,134.175
0.080000,325.587
0.120000,391.159
0.160000,191.658
0.200000,110.544
0.240000,303.213
0.280000,422.908
0.320000,424.124
0.360000,256.888
0.400000,205.598
0.440000,142.653
