Distance_(microns),Gray_Value
0.000000,40.044
0.040000,108.311
0.080000,401.421
0.120000,572.678
0.160000,436.174
0.200000,253.298
0.240000,277.712
0.280000,375.290
0.320000,414.095
0.360000,297.967
0.400000,168.776
0.440000,93.934
