Distance_(microns),Gray_Value
0.000000,42.511
0.040000,67.401
0.080000,72.968
0.120000,92.806
0.160000,266.502
0.200000,456.555
0.240000,388.939
0.280000,204.681
0.320000,201.221
0.360000,296.589
0.400000,345.459
0.440000,320.928
0.480000,176.549
0.520000,41.118
0.560000,0.000
0.600000,27.905
0.640000,70.830
