Distance_(microns),Gray_Value
0.000000,125.714
0.040000,94.387
0.080000,68.857
0.120000,58.098
0.160000,192.822
0.200000,460.672
0.240000,460.638
0.280000,164.711
0.320000,155.408
0.360000,490.432
0.400000,575.523
0.440000,310.714
0.480000,53.035
0.520000,2.660
0.560000,57.153
0.600000,108.878
0.640000,91.058
0.680000,81.887
