431.5891353210651
539.9386483201293
397.2664719428285
353.37486470713236
445.66313898826957
467.7635149631697
374.49422780477204
307.00683377177586
372.41302281882787
503.51746851474337
305.43814560919
429.1553267319829
354.16177652327576
345.7525033754928
416.92590359571545
341.7971506821582
499.83217923683935
298.68693678858887
372.1087060263303
377.31321807987604
525.490145149224
523.2829814596967
524.6886518353606
371.41201213631064
445.8250699465824
381.26425827883463
