Distance_(microns),Gray_Value
0.000000,6.974
0.040000,33.751
0.080000,32.770
0.120000,21.317
0.160000,51.961
0.200000,199.930
0.240000,405.284
0.280000,395.573
0.320000,164.041
0.360000,18.007
0.400000,52.128
0.440000,75.303
0.480000,5.324
0.520000,0.811
0.560000,5.828
0.600000,13.877
0.640000,7.458
0.680000,48.817
0.720000,71.692
