Distance_(microns),Gray_Value
0.000000,43.766
0.040000,48.925
0.080000,69.554
0.120000,69.708
0.160000,47.674
0.200000,16.179
0.240000,0.000
0.280000,0.000
0.320000,6.748
0.360000,185.311
0.400000,443.746
0.440000,331.273
0.480000,67.706
0.520000,3.171
0.560000,58.461
0.600000,119.877
0.640000,109.099
0.680000,63.697
0.720000,28.590
0.760000,14.226
0.800000,18.697
0.840000,31.378
