Distance_(microns),Gray_Value
0.000000,78.525
0.040000,163.493
0.080000,138.722
0.120000,60.252
0.160000,13.529
0.200000,1.575
0.240000,0.000
0.280000,35.579
0.320000,266.612
0.360000,438.104
0.400000,347.407
0.440000,111.631
0.480000,44.594
0.520000,100.222
0.560000,64.264
0.600000,8.617
0.640000,14.592
0.680000,20.412
0.720000,39.887
0.760000,73.902
0.800000,68.108
0.840000,39.784
0.880000,28.812
0.920000,20.725
