Distance_(microns),Gray_Value
0.000000,52.058
0.040000,28.026
0.080000,10.808
0.120000,75.164
0.160000,339.961
0.200000,417.554
0.240000,149.449
0.280000,26.315
0.320000,198.457
0.360000,452.312
0.400000,370.067
0.440000,135.079
0.480000,2.559
0.520000,3.734
0.560000,28.718
0.600000,80.175
0.640000,83.593
