Distance_(microns),Gray_Value
0.000000,23.511
0.040000,130.279
0.080000,220.070
0.120000,312.041
0.160000,450.179
0.200000,422.660
0.240000,233.868
0.280000,251.515
0.320000,516.643
0.360000,666.864
0.400000,538.787
0.440000,266.390
0.480000,45.847
0.520000,1.932
0.560000,39.762
0.600000,65.709
