Distance_(microns),Gray_Value
0.000000,50.432
0.040000,28.655
0.080000,88.274
0.120000,76.825
0.160000,58.246
0.200000,363.080
0.240000,639.410
0.280000,581.332
0.320000,244.051
0.360000,15.210
0.400000,93.456
0.440000,381.158
0.480000,488.252
0.520000,208.541
0.560000,34.925
0.600000,6.702
0.640000,38.332
