Distance_(microns),Gray_Value
0.000000,83.552
0.040000,57.334
0.080000,18.068
0.120000,89.302
0.160000,343.075
0.200000,614.568
0.240000,574.814
0.280000,246.940
0.320000,90.636
0.360000,149.994
0.400000,146.708
0.440000,80.762
