Distance_(microns),Gray_Value
0.000000,195.909
0.040000,208.962
0.080000,104.975
0.120000,21.337
0.160000,219.722
0.200000,703.680
0.240000,785.982
0.280000,436.014
0.320000,103.413
0.360000,117.095
0.400000,155.184
0.440000,104.615
0.480000,13.497
0.520000,3.883
0.560000,0.000
