Distance_(microns),Gray_Value
0.000000,64.041
0.040000,63.085
0.080000,53.875
0.120000,91.751
0.160000,218.016
0.200000,323.666
0.240000,233.908
0.280000,146.814
0.320000,282.196
0.360000,359.743
0.400000,132.148
0.440000,0.000
0.480000,17.575
0.520000,83.062
0.560000,50.555
0.600000,2.866
0.640000,3.422
