Distance_(microns),Gray_Value
0.000000,133.280
0.040000,59.137
0.080000,23.977
0.120000,157.598
0.160000,428.931
0.200000,566.518
0.240000,435.228
0.280000,222.852
0.320000,269.634
0.360000,511.438
0.400000,629.240
0.440000,475.271
0.480000,177.545
0.520000,31.624
0.560000,10.532
0.600000,51.189
0.640000,96.687
0.680000,148.389
0.720000,155.129
