Distance_(microns),Gray_Value
0.000000,66.718
0.040000,15.423
0.080000,41.296
0.120000,185.743
0.160000,287.788
0.200000,185.301
0.240000,151.244
0.280000,346.261
0.320000,470.946
0.360000,313.355
0.400000,83.170
0.440000,13.127
0.480000,71.118
0.520000,116.669
0.560000,65.460
0.600000,1.823
