Distance_(microns),Gray_Value
0.000000,69.224
0.040000,36.411
0.080000,0.000
0.120000,104.812
0.160000,333.824
0.200000,396.098
0.240000,324.742
0.280000,402.044
0.320000,445.768
0.360000,218.568
0.400000,20.108
0.440000,7.594
0.480000,17.716
0.520000,22.942
0.560000,40.407
0.600000,46.876
