Distance_(microns),Gray_Value
0.000000,148.041
0.040000,36.693
0.080000,152.884
0.120000,437.166
0.160000,592.704
0.200000,364.330
0.240000,122.435
0.280000,303.280
0.320000,382.474
0.360000,192.364
0.400000,96.392
0.440000,116.453
0.480000,55.756
0.520000,1.768
