Distance_(microns),Gray_Value
0.000000,180.283
0.040000,114.418
0.080000,273.580
0.120000,523.204
0.160000,513.049
0.200000,283.686
0.240000,149.051
0.280000,245.175
0.320000,423.140
0.360000,560.966
0.400000,499.724
0.440000,308.581
0.480000,182.047
0.520000,219.224
