Distance_(microns),Gray_Value
0.000000,103.399
0.040000,109.351
0.080000,286.053
0.120000,608.043
0.160000,814.003
0.200000,648.750
0.240000,343.174
0.280000,279.640
0.320000,547.432
0.360000,645.319
0.400000,460.147
0.440000,149.437
0.480000,40.057
0.520000,37.386
