0.2752957896445804
0.22460903347590072
0.18416742196442706
0.22080521064113304
0.24899333986002253
0.31571632755654466
0.23934831972538595
0.2543282604409724
0.2145135863223826
0.2360360177208198
0.2583192019509208
0.29399811413988824
0.3207800488281574
0.24870896580285443
0.26232144250346756
0.1842994578158988
0.3123611886924124
0.3127366504580988
0.27912069983006005
