Distance_(microns),Gray_Value
0.000000,62.407
0.040000,126.301
0.080000,153.863
0.120000,236.514
0.160000,485.899
0.200000,627.264
0.240000,478.572
0.280000,318.050
0.320000,397.329
0.360000,457.885
0.400000,295.156
0.440000,146.175
0.480000,133.284
0.520000,128.843
