Distance_(microns),Gray_Value
0.000000,60.128
0.040000,47.219
0.080000,13.186
0.120000,121.123
0.160000,498.611
0.200000,635.397
0.240000,420.855
0.280000,183.450
0.320000,51.771
0.360000,145.560
0.400000,412.073
0.440000,492.374
0.480000,233.730
0.520000,31.293
0.560000,6.215
0.600000,21.627
0.640000,59.892
0.680000,69.820
0.720000,46.864
